1620426249.5212417 42.050000000000004 3.5100000000000002 147.59550000000002
1620426250.5433416 42.07 3.5100000000000002 147.66570000000002
1620426251.5656867 42.07 3.5 147.245
1620426252.5879123 42.07 3.49 146.82430000000002
1620426253.6111696 42.07 3.49 146.82430000000002
1620426254.6335719 42.07 3.48 146.4036
1620426255.6558063 42.07 3.47 145.9829
1620426256.6786962 42.07 3.47 145.9829
1620426257.7000217 42.07 3.46 145.5622
1620426258.7226896 42.07 3.46 145.5622
1620426259.7451692 42.07 3.46 145.5622
1620426260.7674646 42.07 3.45 145.1415
1620426261.7896883 42.07 3.44 144.7208
1620426262.812423 42.07 3.44 144.7208
1620426263.835583 42.07 3.43 144.30010000000001
1620426264.8587728 42.07 3.43 144.30010000000001
1620426265.8809676 42.07 3.42 143.8794
1620426266.9036958 42.07 3.41 143.4587
1620426267.9257965 42.07 3.41 143.4587
1620426268.9477835 42.07 3.4 143.038
1620426269.9698896 42.07 3.4 143.038
1620426270.9924102 42.07 3.4 143.038
1620426272.015356 42.050000000000004 3.39 142.54950000000002
1620426273.037415 42.07 3.38 142.1966
1620426274.0597882 42.07 3.38 142.1966
1620426275.0820456 42.07 3.37 141.7759
1620426276.1042836 42.07 3.36 141.3552
1620426277.1270494 42.07 3.36 141.3552
1620426278.1498096 42.07 3.36 141.3552
1620426279.172611 42.07 3.35 140.9345
1620426280.1954043 42.07 3.35 140.9345
1620426281.2171397 42.07 3.33 140.0931
1620426282.2398455 42.07 3.33 140.0931
1620426283.2629244 42.07 3.33 140.0931
1620426284.2855544 42.07 3.3200000000000003 139.6724
1620426285.3076801 42.07 3.3200000000000003 139.6724
1620426286.3301144 42.07 3.31 139.2517
1620426287.352652 42.07 3.3000000000000003 138.83100000000002
1620426288.375959 42.07 3.3000000000000003 138.83100000000002
1620426289.3976917 42.07 3.3000000000000003 138.83100000000002
1620426290.4204304 42.07 3.29 138.4103
1620426291.4423218 42.07 3.29 138.4103
1620426292.464819 42.07 3.29 138.4103
1620426293.4880152 42.07 3.27 137.5689
1620426294.5103478 42.050000000000004 3.27 137.5035
1620426295.5328023 42.07 3.27 137.5689
1620426296.5558074 42.07 3.2600000000000002 137.1482
1620426297.5781276 42.07 3.25 136.7275
1620426298.6003258 42.07 3.25 136.7275
1620426299.6232448 42.07 3.24 136.3068
1620426300.6454384 42.07 3.24 136.3068
1620426301.6681392 42.07 3.24 136.3068
1620426302.6900368 42.07 3.23 135.8861
1620426303.712724 42.07 3.22 135.46540000000002
1620426304.7355394 42.07 3.22 135.46540000000002
1620426305.7580073 42.07 3.21 135.0447
1620426306.7805345 42.07 3.21 135.0447
1620426307.8029983 42.07 3.21 135.0447
1620426308.8252733 42.07 3.2 134.624
1620426309.8473318 42.07 3.19 134.20329999999998
1620426310.870005 42.07 3.19 134.20329999999998
1620426311.8924696 42.07 3.19 134.20329999999998
1620426312.9142969 42.07 3.18 133.7826
1620426313.937321 42.07 3.18 133.7826
1620426314.9604478 42.07 3.18 133.7826
1620426315.9831939 42.07 3.16 132.9412
1620426317.0058362 42.07 3.16 132.9412
1620426318.0283818 42.07 3.16 132.9412
1620426319.0503776 42.07 3.14 132.09980000000002
1620426320.0728233 42.07 3.14 132.09980000000002
1620426321.095995 42.07 3.14 132.09980000000002
1620426322.1182349 42.07 3.14 132.09980000000002
1620426323.1408777 42.07 3.13 131.6791
1620426324.1639786 42.07 3.13 131.6791
1620426325.186154 42.07 3.13 131.6791
1620426326.2086878 42.07 3.11 130.83769999999998
1620426327.2306726 42.07 3.11 130.83769999999998
1620426328.2534838 42.07 3.11 130.83769999999998
1620426329.276079 42.050000000000004 3.11 130.7755
1620426330.298618 42.07 3.1 130.417
1620426331.320629 42.07 3.1 130.417
1620426332.3435764 42.07 3.09 129.9963
1620426333.3658576 42.07 3.08 129.5756
1620426334.3890545 42.07 3.08 129.5756
1620426335.410714 42.07 3.08 129.5756
1620426336.433405 42.07 3.0700000000000003 129.15490000000003
1620426337.4561276 42.07 3.0700000000000003 129.15490000000003
1620426338.4782648 42.07 3.0700000000000003 129.15490000000003
1620426339.5003183 42.07 3.06 128.73420000000002
1620426340.5228207 42.07 3.0500000000000003 128.3135
1620426341.5452642 42.07 3.0500000000000003 128.3135
1620426342.5666652 42.07 3.0500000000000003 128.3135
1620426343.589234 42.07 3.04 127.89280000000001
1620426344.611931 42.07 3.04 127.89280000000001
1620426345.633749 42.07 3.0300000000000002 127.47210000000001
1620426346.6569753 42.07 3.02 127.0514
1620426347.6788309 42.07 3.02 127.0514
1620426348.7012084 42.07 3.0100000000000002 126.6307
1620426349.7242827 42.07 3.0 126.21000000000001
1620426350.7465785 42.07 3.0 126.21000000000001
1620426351.7690651 42.07 3.0 126.21000000000001
1620426352.7918456 42.07 2.99 125.78930000000001
1620426353.8135269 42.07 2.99 125.78930000000001
1620426354.8364737 42.07 2.99 125.78930000000001
1620426355.8590689 42.07 2.98 125.3686
1620426356.8814116 42.07 2.97 124.9479
1620426357.9039514 42.07 2.97 124.9479
1620426358.9263895 42.07 2.97 124.9479
1620426359.9490848 42.07 2.96 124.5272
1620426360.971853 42.07 2.96 124.5272
1620426361.9938946 42.07 2.96 124.5272
1620426363.016353 42.07 2.95 124.10650000000001
1620426364.039204 42.050000000000004 2.94 123.62700000000001
1620426365.0618355 42.050000000000004 2.94 123.62700000000001
1620426366.0837426 42.07 2.94 123.6858
1620426367.1058993 42.07 2.93 123.2651
1620426368.1287863 42.07 2.93 123.2651
1620426369.1504085 42.07 2.93 123.2651
1620426370.173579 42.07 2.92 122.8444
1620426371.1964653 42.07 2.91 122.42370000000001
1620426372.2189605 42.050000000000004 2.91 122.36550000000001
1620426373.2410595 42.050000000000004 2.91 122.36550000000001
1620426374.264166 42.07 2.9 122.003
1620426375.2865322 42.07 2.89 121.5823
1620426376.308987 42.07 2.89 121.5823
1620426377.3314373 42.050000000000004 2.89 121.52450000000002
1620426378.3533735 42.07 2.88 121.16159999999999
1620426379.3767755 42.07 2.88 121.16159999999999
1620426380.3989873 42.07 2.88 121.16159999999999
1620426381.4217129 42.07 2.87 120.74090000000001
1620426382.4434454 42.07 2.86 120.3202
1620426383.4659111 42.07 2.86 120.3202
1620426384.4889514 42.07 2.86 120.3202
1620426385.510731 42.07 2.85 119.8995
1620426386.533515 42.07 2.85 119.8995
1620426387.5563705 42.07 2.85 119.8995
1620426388.5790386 42.07 2.85 119.8995
1620426389.6018353 42.07 2.83 119.05810000000001
1620426390.6234105 42.07 2.83 119.05810000000001
1620426391.6459746 42.050000000000004 2.83 119.00150000000002
1620426392.66874 42.07 2.83 119.05810000000001
1620426393.6908429 42.07 2.82 118.6374
1620426394.7136073 42.07 2.82 118.6374
1620426395.736678 42.07 2.82 118.6374
1620426396.7589216 42.07 2.81 118.2167
1620426397.7817085 42.07 2.8000000000000003 117.796
1620426398.8033624 42.07 2.8000000000000003 117.796
1620426399.8253365 42.07 2.8000000000000003 117.796
1620426400.8466213 42.07 2.79 117.3753
1620426401.8697412 42.07 2.7800000000000002 116.95460000000001
1620426402.8925567 42.07 2.7800000000000002 116.95460000000001
1620426403.9148462 42.07 2.7800000000000002 116.95460000000001
1620426404.9374132 42.07 2.7800000000000002 116.95460000000001
1620426405.9596872 42.07 2.77 116.5339
1620426406.9821677 42.07 2.77 116.5339
1620426408.004962 42.07 2.77 116.5339
1620426409.0263422 42.07 2.7600000000000002 116.1132
1620426410.049067 42.07 2.75 115.6925
1620426411.0715203 42.050000000000004 2.75 115.63750000000002
1620426412.0938575 42.07 2.75 115.6925
1620426413.116865 42.07 2.74 115.27180000000001
1620426414.1395538 42.07 2.74 115.27180000000001
1620426415.1623435 42.07 2.74 115.27180000000001
1620426416.1849477 42.07 2.74 115.27180000000001
1620426417.2068436 42.07 2.73 114.8511
1620426418.229389 42.050000000000004 2.72 114.37600000000002
1620426419.2528436 42.07 2.72 114.4304
1620426420.2754993 42.07 2.72 114.4304
1620426421.2979126 42.07 2.71 114.0097
1620426422.3210204 42.07 2.71 114.0097
1620426423.3437603 42.07 2.71 114.0097
1620426424.3660378 42.07 2.7 113.58900000000001
1620426425.389137 42.07 2.69 113.1683
1620426426.4113925 42.050000000000004 2.69 113.1145
1620426427.434282 42.07 2.69 113.1683
1620426428.4576166 42.050000000000004 2.69 113.1145
1620426429.4799724 42.07 2.67 112.3269
1620426430.5023105 42.07 2.67 112.3269
1620426431.5249865 42.07 2.67 112.3269
1620426432.5464914 42.07 2.67 112.3269
1620426433.569086 42.07 2.66 111.90620000000001
1620426434.5914373 42.07 2.66 111.90620000000001
1620426435.6144304 42.07 2.66 111.90620000000001
1620426436.6372526 42.07 2.66 111.90620000000001
1620426437.659662 42.07 2.64 111.0648
1620426438.6817548 42.07 2.64 111.0648
1620426439.7035687 42.07 2.64 111.0648
1620426440.7259142 42.07 2.63 110.6441
1620426441.7489376 42.07 2.63 110.6441
1620426442.7714243 42.07 2.63 110.6441
1620426443.7943928 42.07 2.63 110.6441
1620426444.8174725 42.07 2.61 109.8027
1620426445.839788 42.07 2.61 109.8027
1620426446.8621817 42.050000000000004 2.61 109.7505
1620426447.8848627 42.07 2.61 109.8027
1620426448.9069638 42.050000000000004 2.6 109.33000000000001
1620426449.9302442 42.07 2.6 109.382
1620426450.9514196 42.07 2.6 109.382
1620426451.9742393 42.07 2.6 109.382
1620426452.9972477 42.07 2.58 108.5406
1620426454.019689 42.07 2.58 108.5406
1620426455.042028 42.07 2.58 108.5406
1620426456.065022 42.07 2.58 108.5406
1620426457.0869744 42.07 2.57 108.11989999999999
1620426458.1095443 42.07 2.57 108.11989999999999
1620426459.1315925 42.07 2.57 108.11989999999999
1620426460.1551106 42.07 2.57 108.11989999999999
1620426461.1770618 42.07 2.56 107.6992
1620426462.199675 42.07 2.5500000000000003 107.27850000000001
1620426463.2221394 42.07 2.5500000000000003 107.27850000000001
1620426464.24503 42.07 2.5500000000000003 107.27850000000001
1620426465.2668602 42.07 2.5500000000000003 107.27850000000001
1620426466.289719 42.07 2.5300000000000002 106.43710000000002
1620426467.3120108 42.07 2.5300000000000002 106.43710000000002
1620426468.334027 42.07 2.5300000000000002 106.43710000000002
1620426469.3563364 42.07 2.5300000000000002 106.43710000000002
1620426470.3790274 42.07 2.5300000000000002 106.43710000000002
1620426471.40189 42.07 2.52 106.0164
1620426472.4232285 42.07 2.52 106.0164
1620426473.446203 42.07 2.5100000000000002 105.59570000000001
1620426474.4685917 42.07 2.5100000000000002 105.59570000000001
1620426475.4903283 42.07 2.5 105.175
1620426476.5125835 42.07 2.5 105.175
1620426477.5351489 42.07 2.5 105.175
1620426478.5566304 42.07 2.49 104.75430000000001
1620426479.5791092 42.07 2.49 104.75430000000001
1620426480.6022012 42.07 2.49 104.75430000000001
1620426481.6250625 42.07 2.49 104.75430000000001
1620426482.646693 42.07 2.48 104.3336
1620426483.6691232 42.07 2.47 103.91290000000001
1620426484.6913886 42.07 2.47 103.91290000000001
1620426485.7139642 42.07 2.47 103.91290000000001
1620426486.7366529 42.07 2.46 103.4922
1620426487.7592692 42.07 2.46 103.4922
1620426488.7823398 42.07 2.46 103.4922
1620426489.8059535 42.050000000000004 2.46 103.44300000000001
1620426490.8284938 42.07 2.45 103.07150000000001
1620426491.850596 42.07 2.44 102.6508
1620426492.873629 42.07 2.44 102.6508
1620426493.896422 42.07 2.44 102.6508
1620426494.918874 42.07 2.44 102.6508
1620426495.941602 42.07 2.44 102.6508
1620426496.9632714 42.07 2.42 101.8094
1620426497.9861288 42.07 2.42 101.8094
1620426499.0085897 42.07 2.42 101.8094
1620426500.0303934 42.050000000000004 2.42 101.76100000000001
1620426501.052869 42.07 2.41 101.3887
1620426502.0751688 42.07 2.41 101.3887
1620426503.0981154 42.07 2.41 101.3887
1620426504.1200995 42.07 2.4 100.968
1620426505.142932 42.07 2.4 100.968
1620426506.165944 42.07 2.39 100.5473
1620426507.1881227 42.07 2.39 100.5473
1620426508.2103603 42.07 2.39 100.5473
1620426509.2322817 42.07 2.39 100.5473
1620426510.2558873 42.07 2.39 100.5473
1620426511.2790496 42.07 2.38 100.1266
1620426512.301587 42.07 2.38 100.1266
1620426513.3236682 42.07 2.38 100.1266
1620426514.3468933 42.07 2.37 99.7059
1620426515.3699188 42.07 2.36 99.28519999999999
1620426516.3920884 42.07 2.36 99.28519999999999
1620426517.4152024 42.07 2.36 99.28519999999999
1620426518.4367363 42.07 2.36 99.28519999999999
1620426519.459225 42.07 2.35 98.8645
1620426520.4817984 42.07 2.35 98.8645
1620426521.5035803 42.07 2.35 98.8645
1620426522.5265415 42.07 2.35 98.8645
1620426523.5489337 42.07 2.33 98.0231
1620426524.5713096 42.07 2.33 98.0231
1620426525.593942 42.07 2.33 98.0231
1620426526.616464 42.07 2.33 98.0231
1620426527.6391547 42.07 2.32 97.60239999999999
1620426528.662039 42.07 2.31 97.1817
1620426529.6843197 42.07 2.31 97.1817
1620426530.7074485 42.07 2.31 97.1817
1620426531.7300174 42.07 2.31 97.1817
1620426532.7523086 42.07 2.3000000000000003 96.76100000000001
1620426533.7754319 42.07 2.3000000000000003 96.76100000000001
1620426534.7982252 42.07 2.3000000000000003 96.76100000000001
1620426535.820262 42.07 2.3000000000000003 96.76100000000001
1620426536.843251 42.050000000000004 2.29 96.29450000000001
1620426537.8661466 42.07 2.2800000000000002 95.91960000000002
1620426538.8888886 42.07 2.2800000000000002 95.91960000000002
1620426539.9113617 42.07 2.2800000000000002 95.91960000000002
1620426540.9346018 42.07 2.2800000000000002 95.91960000000002
1620426541.9572706 42.07 2.27 95.4989
1620426542.9792993 42.07 2.27 95.4989
1620426544.0024557 42.07 2.27 95.4989
1620426545.0250015 42.07 2.27 95.4989
1620426546.047255 42.07 2.2600000000000002 95.07820000000001
1620426547.0699675 42.07 2.25 94.6575
1620426548.0926034 42.07 2.25 94.6575
1620426549.1156838 42.07 2.25 94.6575
1620426550.1389613 42.07 2.25 94.6575
1620426551.1614656 42.07 2.24 94.23680000000002
1620426552.1835077 42.07 2.24 94.23680000000002
1620426553.2052827 42.07 2.24 94.23680000000002
1620426554.22715 42.07 2.24 94.23680000000002
1620426555.249459 42.07 2.23 93.8161
1620426556.271802 42.07 2.22 93.39540000000001
1620426557.2933455 42.07 2.22 93.39540000000001
1620426558.3156981 42.07 2.22 93.39540000000001
1620426559.3389246 42.07 2.22 93.39540000000001
1620426560.3612282 42.07 2.21 92.9747
1620426561.383242 42.07 2.2 92.554
1620426562.406914 42.07 2.2 92.554
1620426563.4292657 42.07 2.2 92.554
1620426564.4516215 42.07 2.2 92.554
1620426565.4732616 42.07 2.19 92.13329999999999
1620426566.4959095 42.07 2.19 92.13329999999999
1620426567.5188928 42.07 2.19 92.13329999999999
1620426568.5404837 42.07 2.19 92.13329999999999
1620426569.563459 42.050000000000004 2.19 92.0895
1620426570.5864651 42.07 2.18 91.71260000000001
1620426571.6088204 42.07 2.17 91.2919
1620426572.6313894 42.07 2.17 91.2919
1620426573.6530488 42.07 2.17 91.2919
1620426574.6759894 42.07 2.17 91.2919
1620426575.6974409 42.07 2.16 90.8712
1620426576.7198997 42.07 2.16 90.8712
1620426577.742908 42.07 2.16 90.8712
1620426578.7655482 42.07 2.15 90.45049999999999
1620426579.7880275 42.07 2.15 90.45049999999999
1620426580.8106103 42.07 2.15 90.45049999999999
1620426581.833225 42.07 2.14 90.02980000000001
1620426582.855904 42.07 2.14 90.02980000000001
1620426583.878904 42.07 2.14 90.02980000000001
1620426584.9014833 42.07 2.14 90.02980000000001
1620426585.9237955 42.07 2.13 89.6091
1620426586.947043 42.07 2.13 89.6091
1620426587.9695556 42.07 2.13 89.6091
1620426588.9920256 42.07 2.13 89.6091
1620426590.0155952 42.07 2.13 89.6091
1620426591.0380745 42.07 2.12 89.1884
1620426592.059991 42.07 2.11 88.76769999999999
1620426593.0829723 42.07 2.11 88.76769999999999
1620426594.105552 42.07 2.11 88.76769999999999
1620426595.1282077 42.07 2.11 88.76769999999999
1620426596.1506286 42.07 2.1 88.34700000000001
1620426597.1728363 42.07 2.1 88.34700000000001
1620426598.1960905 42.07 2.1 88.34700000000001
1620426599.2190223 42.07 2.1 88.34700000000001
1620426600.2416584 42.07 2.1 88.34700000000001
1620426601.2635183 42.07 2.09 87.9263
1620426602.2860305 42.07 2.08 87.5056
1620426603.3081567 42.07 2.08 87.5056
1620426604.33081 42.07 2.08 87.5056
1620426605.3522604 42.07 2.08 87.5056
1620426606.3751853 42.07 2.06 86.66420000000001
1620426607.3976429 42.07 2.06 86.66420000000001
1620426608.419944 42.07 2.06 86.66420000000001
1620426609.442969 42.07 2.06 86.66420000000001
1620426610.4651477 42.07 2.06 86.66420000000001
1620426611.4870052 42.07 2.05 86.2435
1620426612.5092132 42.07 2.05 86.2435
1620426613.531746 42.07 2.05 86.2435
1620426614.5536745 42.07 2.05 86.2435
1620426615.5764644 42.07 2.04 85.8228
1620426616.59995 42.07 2.0300000000000002 85.4021
1620426617.622448 42.07 2.0300000000000002 85.4021
1620426618.6443322 42.07 2.0300000000000002 85.4021
1620426619.6671891 42.07 2.02 84.98140000000001
1620426620.689768 42.07 2.02 84.98140000000001
1620426621.7122614 42.07 2.02 84.98140000000001
1620426622.7351382 42.07 2.02 84.98140000000001
1620426623.7575464 42.07 2.02 84.98140000000001
1620426624.780311 42.07 2.02 84.98140000000001
1620426625.8030672 42.07 2.0100000000000002 84.56070000000001
1620426626.825917 42.07 2.0 84.14
1620426627.8479774 42.07 2.0 84.14
1620426628.8703916 42.07 2.0 84.14
1620426629.8926764 42.07 2.0 84.14
1620426630.9161956 42.07 1.99 83.7193
1620426631.9384165 42.07 1.99 83.7193
1620426632.960598 42.07 1.99 83.7193
1620426633.9831603 42.07 1.99 83.7193
1620426635.0045667 42.050000000000004 1.98 83.25900000000001
1620426636.0271919 42.07 1.98 83.2986
1620426637.0497043 42.07 1.97 82.8779
1620426638.0724576 42.07 1.97 82.8779
1620426639.0955462 42.07 1.97 82.8779
1620426640.1179197 42.07 1.97 82.8779
1620426641.1409228 42.07 1.96 82.4572
1620426642.1632853 42.07 1.95 82.0365
1620426643.1849804 42.07 1.95 82.0365
1620426644.2078576 42.07 1.95 82.0365
1620426645.2300448 42.07 1.95 82.0365
1620426646.2517486 42.07 1.95 82.0365
1620426647.273124 42.07 1.94 81.6158
1620426648.2960966 42.07 1.94 81.6158
1620426649.3180077 42.07 1.94 81.6158
1620426650.3404005 42.07 1.94 81.6158
1620426651.3632698 42.07 1.94 81.6158
1620426652.3851795 42.07 1.94 81.6158
1620426653.407758 42.07 1.93 81.1951
1620426654.4303896 42.07 1.92 80.7744
1620426655.452807 42.07 1.92 80.7744
1620426656.4757502 42.07 1.92 80.7744
1620426657.4983854 42.07 1.92 80.7744
1620426658.5209558 42.07 1.92 80.7744
1620426659.5425634 42.07 1.9100000000000001 80.3537
1620426660.5651302 42.07 1.9100000000000001 80.3537
1620426661.5867634 42.07 1.9100000000000001 80.3537
1620426662.6089427 42.07 1.9100000000000001 80.3537
1620426663.6318796 42.07 1.9000000000000001 79.933
1620426664.6534388 42.07 1.8900000000000001 79.51230000000001
1620426665.6764486 42.07 1.8900000000000001 79.51230000000001
1620426666.6988988 42.07 1.8900000000000001 79.51230000000001
1620426667.7217097 42.07 1.8900000000000001 79.51230000000001
1620426668.7439623 42.07 1.8900000000000001 79.51230000000001
1620426669.7665646 42.07 1.8900000000000001 79.51230000000001
1620426670.78923 42.07 1.8800000000000001 79.0916
1620426671.8117712 42.07 1.8800000000000001 79.0916
1620426672.8335218 42.07 1.8800000000000001 79.0916
1620426673.856663 42.07 1.8800000000000001 79.0916
1620426674.878765 42.07 1.87 78.6709
1620426675.9011204 42.07 1.86 78.2502
1620426676.9237318 42.07 1.86 78.2502
1620426677.9466093 42.07 1.86 78.2502
1620426678.9687045 42.07 1.86 78.2502
1620426679.990125 42.07 1.86 78.2502
1620426681.012607 42.07 1.86 78.2502
1620426682.0342562 42.07 1.84 77.4088
1620426683.057165 42.07 1.84 77.4088
1620426684.0801463 42.07 1.84 77.4088
1620426685.102129 42.07 1.84 77.4088
1620426686.1248512 42.07 1.84 77.4088
1620426687.1468525 42.07 1.83 76.9881
1620426688.1693952 42.07 1.83 76.9881
1620426689.1919863 42.07 1.83 76.9881
1620426690.2134473 42.07 1.83 76.9881
1620426691.2366939 42.07 1.83 76.9881
1620426692.259212 42.07 1.82 76.5674
1620426693.2818537 42.07 1.81 76.14670000000001
1620426694.304042 42.07 1.81 76.14670000000001
1620426695.325833 42.07 1.81 76.14670000000001
1620426696.348713 42.07 1.81 76.14670000000001
1620426697.3709414 42.07 1.81 76.14670000000001
1620426698.3933342 42.07 1.8 75.726
1620426699.4162908 42.07 1.8 75.726
1620426700.4387212 42.07 1.8 75.726
1620426701.4605782 42.07 1.8 75.726
1620426702.4830213 42.07 1.8 75.726
1620426703.505406 42.07 1.8 75.726
1620426704.5281334 42.07 1.79 75.3053
1620426705.5499604 42.07 1.78 74.8846
1620426706.5725603 42.07 1.78 74.8846
1620426707.5947192 42.07 1.78 74.8846
1620426708.6174626 42.07 1.78 74.8846
1620426709.6403883 42.07 1.78 74.8846
1620426710.662687 42.07 1.77 74.4639
1620426711.6851878 42.07 1.77 74.4639
1620426712.7064774 42.07 1.77 74.4639
1620426713.7294564 42.07 1.77 74.4639
1620426714.7525008 42.07 1.77 74.4639
1620426715.7751293 42.07 1.77 74.4639
1620426716.797633 42.07 1.77 74.4639
1620426717.8207266 42.07 1.76 74.0432
1620426718.8430293 42.07 1.75 73.6225
1620426719.8657658 42.07 1.75 73.6225
1620426720.887423 42.07 1.75 73.6225
1620426721.9097748 42.07 1.75 73.6225
1620426722.9324803 42.07 1.75 73.6225
1620426723.954942 42.07 1.75 73.6225
1620426724.977867 42.07 1.74 73.2018
1620426726.0009773 42.07 1.73 72.7811
1620426727.0231009 42.07 1.73 72.7811
1620426728.045581 42.07 1.73 72.7811
1620426729.0683162 42.07 1.73 72.7811
1620426730.090265 42.07 1.73 72.7811
1620426731.1130724 42.07 1.72 72.3604
1620426732.1354058 42.07 1.72 72.3604
1620426733.1588833 42.07 1.72 72.3604
1620426734.1818182 42.07 1.72 72.3604
1620426735.2030852 42.07 1.72 72.3604
1620426736.225737 42.07 1.72 72.3604
1620426737.2486167 42.07 1.72 72.3604
1620426738.270045 42.07 1.7 71.519
1620426739.2925985 42.07 1.7 71.519
1620426740.3143213 42.07 1.7 71.519
1620426741.336955 42.07 1.7 71.519
1620426742.3594632 42.07 1.7 71.519
1620426743.3817265 42.07 1.7 71.519
1620426744.4034674 42.07 1.69 71.0983
1620426745.4259796 42.07 1.69 71.0983
1620426746.44895 42.07 1.69 71.0983
1620426747.4713943 42.07 1.69 71.0983
1620426748.4935338 42.07 1.69 71.0983
1620426749.5159984 42.07 1.68 70.6776
1620426750.538547 42.07 1.68 70.6776
1620426751.5598686 42.07 1.67 70.2569
1620426752.5825436 42.07 1.67 70.2569
1620426753.605279 42.07 1.67 70.2569
1620426754.6277263 42.07 1.67 70.2569
1620426755.6499643 42.07 1.67 70.2569
1620426756.673 42.07 1.6600000000000001 69.8362
1620426757.6955373 42.07 1.6600000000000001 69.8362
1620426758.7182016 42.07 1.6600000000000001 69.8362
1620426759.7409863 42.07 1.6600000000000001 69.8362
1620426760.76366 42.07 1.6600000000000001 69.8362
1620426761.7863123 42.07 1.6600000000000001 69.8362
1620426762.8095865 42.07 1.6400000000000001 68.99480000000001
1620426763.8321993 42.07 1.6400000000000001 68.99480000000001
1620426764.8549523 42.07 1.6400000000000001 68.99480000000001
1620426765.8774548 42.07 1.6400000000000001 68.99480000000001
1620426766.9001625 42.07 1.6400000000000001 68.99480000000001
1620426767.9223583 42.07 1.6400000000000001 68.99480000000001
1620426768.9449697 42.07 1.6300000000000001 68.5741
1620426769.9665747 42.050000000000004 1.6300000000000001 68.54150000000001
1620426770.988712 42.07 1.6300000000000001 68.5741
1620426772.0104992 42.07 1.6300000000000001 68.5741
1620426773.0334644 42.07 1.6300000000000001 68.5741
1620426774.0560389 42.07 1.6300000000000001 68.5741
1620426775.078763 42.07 1.61 67.73270000000001
1620426776.1013198 42.07 1.61 67.73270000000001
1620426777.1234984 42.07 1.61 67.73270000000001
1620426778.1462166 42.07 1.61 67.73270000000001
1620426779.1678872 42.07 1.61 67.73270000000001
1620426780.1902425 42.07 1.61 67.73270000000001
1620426781.2129729 42.07 1.61 67.73270000000001
1620426782.235701 42.07 1.6 67.312
1620426783.2583432 42.07 1.59 66.8913
1620426784.2799633 42.07 1.59 66.8913
1620426785.3023121 42.07 1.59 66.8913
1620426786.3242261 42.07 1.59 66.8913
1620426787.3461833 42.07 1.59 66.8913
1620426788.3690667 42.07 1.59 66.8913
1620426789.3917007 42.07 1.58 66.4706
1620426790.4136677 42.07 1.58 66.4706
1620426791.435899 42.07 1.58 66.4706
1620426792.4595218 42.07 1.58 66.4706
1620426793.4827685 42.07 1.58 66.4706
1620426794.5045786 42.07 1.58 66.4706
1620426795.52662 42.07 1.57 66.04990000000001
1620426796.549469 42.050000000000004 1.57 66.0185
1620426797.5717447 42.07 1.56 65.6292
1620426798.5934715 42.07 1.56 65.6292
1620426799.6158745 42.07 1.56 65.6292
1620426800.6389024 42.07 1.56 65.6292
1620426801.6618445 42.07 1.56 65.6292
1620426802.6836193 42.07 1.55 65.2085
1620426803.7065601 42.07 1.55 65.2085
1620426804.7294521 42.07 1.55 65.2085
1620426805.7520008 42.07 1.55 65.2085
1620426806.77475 42.07 1.55 65.2085
1620426807.7975714 42.07 1.55 65.2085
1620426808.8202577 42.07 1.54 64.7878
1620426809.8428116 42.07 1.54 64.7878
1620426810.8655963 42.07 1.53 64.36710000000001
1620426811.8876805 42.07 1.53 64.36710000000001
1620426812.911142 42.07 1.53 64.36710000000001
1620426813.9339895 42.07 1.53 64.36710000000001
1620426814.9566033 42.07 1.53 64.36710000000001
1620426815.9790921 42.07 1.52 63.946400000000004
1620426817.0023394 42.07 1.52 63.946400000000004
1620426818.024919 42.07 1.52 63.946400000000004
1620426819.0470216 42.07 1.52 63.946400000000004
1620426820.0695205 42.07 1.52 63.946400000000004
1620426821.0922735 42.07 1.52 63.946400000000004
1620426822.1149724 42.07 1.51 63.5257
1620426823.1367521 42.07 1.5 63.105000000000004
1620426824.159909 42.07 1.5 63.105000000000004
1620426825.1829817 42.07 1.5 63.105000000000004
1620426826.2060082 42.07 1.5 63.105000000000004
1620426827.2287905 42.07 1.5 63.105000000000004
1620426828.2513 42.07 1.5 63.105000000000004
1620426829.2739995 42.07 1.49 62.6843
1620426830.2968729 42.07 1.48 62.2636
1620426831.3190265 42.07 1.48 62.2636
1620426832.3418975 42.07 1.48 62.2636
1620426833.3636339 42.07 1.48 62.2636
1620426834.385814 42.07 1.48 62.2636
1620426835.408663 42.07 1.48 62.2636
1620426836.430899 42.07 1.47 61.8429
1620426837.4537842 42.07 1.47 61.8429
1620426838.4766333 42.07 1.47 61.8429
1620426839.4994512 42.07 1.47 61.8429
1620426840.5226443 42.07 1.47 61.8429
1620426841.5448742 42.07 1.47 61.8429
1620426842.567014 42.07 1.46 61.4222
1620426843.5887144 42.07 1.46 61.4222
1620426844.6117566 42.07 1.45 61.0015
1620426845.633254 42.07 1.45 61.0015
1620426846.655754 42.07 1.45 61.0015
1620426847.677009 42.07 1.45 61.0015
1620426848.6997986 42.07 1.45 61.0015
1620426849.723268 42.07 1.45 61.0015
1620426850.746373 42.07 1.45 61.0015
1620426851.769086 42.07 1.44 60.580799999999996
1620426852.7916424 42.07 1.44 60.580799999999996
1620426853.8133097 42.07 1.44 60.580799999999996
1620426854.835925 42.07 1.44 60.580799999999996
1620426855.8588588 42.07 1.44 60.580799999999996
1620426856.8811781 42.07 1.43 60.1601
